w,q,Tq,Tw,Ts
1526.492653584459,1527.492653584459,16.607277824056677,16.587089742099128,0.020188081957541782
1526.5559061329127,1527.5559061329127,16.607277824056677,16.587089742099128,0.020188081957541782
1526.6191462092083,1527.6191462092083,16.607277824056677,16.587089742099128,0.020188081957541782
1526.6822752365931,1527.6822752365931,16.609844569110713,16.5896426405465,0.020201928564204948
1526.7454903893545,1527.7454903893545,16.609844569110713,16.5896426405465,0.020201928564204948
1526.808693081017,1527.808693081017,16.609844569110713,16.5896426405465,0.020201928564204948
1526.8715876613778,1527.8715876613778,16.617537234547076,16.597340443826518,0.02019679072055047
1526.934469846275,1527.934469846275,16.617537234547076,16.597340443826518,0.02019679072055047
1526.9973396393734,1527.9973396393734,16.617537234547076,16.597340443826518,0.02019679072055047
1527.0602955665024,1528.0602955665024,16.617537234547076,16.597340443826518,0.02019679072055047
1527.1233376022067,1528.1233376022067,16.617537234547076,16.597340443826518,0.02019679072055047
1527.1865642237983,1528.1865642237983,16.620101529149867,16.599902295521222,0.020199233628638274
1527.2497783906235,1528.2497783906235,16.620101529149867,16.599902295521222,0.020199233628638274
1527.312980106362,1528.312980106362,16.620101529149867,16.599902295521222,0.020199233628638274
1527.3762678483506,1528.3762678483506,16.620101529149867,16.599902295521222,0.020199233628638274
1527.4396415911776,1528.4396415911776,16.620101529149867,16.599902295521222,0.020199233628638274
1527.5030028551737,1528.5030028551737,16.620101529149867,16.599902295521222,0.020199233628638274
1527.5663516440245,1528.5663516440245,16.620101529149867,16.599902295521222,0.020199233628638274
1527.6296879614135,1528.6296879614135,16.620101529149867,16.599902295521222,0.020199233628638274
1527.6930118110236,1528.6930118110236,16.620101529149867,16.599902295521222,0.020199233628638274
1527.7563231965357,1528.7563231965357,16.620101529149867,16.599902295521222,0.020199233628638274
1527.8196221216297,1528.8196221216297,16.620101529149867,16.599902295521222,0.020199233628638274
1527.8830069861262,1528.8830069861262,16.620101529149867,16.599902295521222,0.020199233628638274
1527.9460842188114,1528.9460842188114,16.627821102293947,16.60761861695611,0.02020248533783009
1528.0091490408263,1529.0091490408263,16.627821102293947,16.60761861695611,0.02020248533783009
1528.0723981900453,1529.0723981900453,16.627821102293947,16.60761861695611,0.02020248533783009
1528.1355365397856,1529.1355365397856,16.63297142026833,16.61276980605594,0.02020161421238006
1528.1986624704957,1529.1986624704957,16.63297142026833,16.61276980605594,0.02020161421238006
1528.2617759858392,1529.2617759858392,16.63297142026833,16.61276980605594,0.02020161421238006
1528.3248770894788,1529.3248770894788,16.63297142026833,16.61276980605594,0.02020161421238006
1528.3883590600728,1529.3883590600728,16.635550559137258,16.615345791709597,0.02020476742765478
1528.451828548958,1529.451828548958,16.635550559137258,16.615345791709597,0.02020476742765478
1528.515285559815,1529.515285559815,16.635550559137258,16.615345791709597,0.02020476742765478
1528.5787300963239,1529.5787300963239,16.635550559137258,16.615345791709597,0.02020476742765478
1528.642162162162,1529.642162162162,16.635550559137258,16.615345791709597,0.02020476742765478
1528.7055817610062,1529.7055817610062,16.635550559137258,16.615345791709597,0.02020476742765478
1528.7689888965315,1529.7689888965315,16.635550559137258,16.615345791709597,0.02020476742765478
1528.8323835724111,1529.8323835724111,16.640732482399013,16.62051913323328,0.020213349165726206
1528.89566755084,1529.89566755084,16.643321154048564,16.62310982007737,0.02021133397118761
1528.9590373280944,1529.9590373280944,16.645910718294214,16.625698508115168,0.020212210179040218
1529.0223946567135,1530.0223946567135,16.645910718294214,16.625698508115168,0.020212210179040218
1529.0859359654291,1530.0859359654291,16.645910718294214,16.625698508115168,0.020212210179040218
1529.149464794265,1530.149464794265,16.645910718294214,16.625698508115168,0.020212210179040218
1529.2129811468972,1530.2129811468972,16.648503578115832,16.6282887935949,0.020214784520920032
1529.2764850270005,1530.2764850270005,16.651095895744202,16.630883147754698,0.020212747989496235
1529.3401727861772,1530.3401727861772,16.651095895744202,16.630883147754698,0.020212747989496235
1529.4037498772946,1530.4037498772946,16.653687703519797,16.633472126699946,0.02021557681984121
1529.4673144876326,1530.4673144876326,16.653687703519797,16.633472126699946,0.02021557681984121
1529.5308666208657,1530.5308666208657,16.653687703519797,16.633472126699946,0.02021557681984121
1529.5944062806673,1530.5944062806673,16.653687703519797,16.633472126699946,0.02021557681984121
1529.6580315965068,1530.6580315965068,16.653687703519797,16.633472126699946,0.02021557681984121
1529.7220368916796,1530.7220368916796,16.658859336875565,16.638642674509015,0.020216662366544794
1529.78612773472,1530.78612773472,16.658859336875565,16.638642674509015,0.020216662366544794
1529.8502060035314,1530.8502060035314,16.658859336875565,16.638642674509015,0.020216662366544794
1529.9142717018146,1530.9142717018146,16.658859336875565,16.638642674509015,0.020216662366544794
1529.9784229109455,1530.9784229109455,16.658859336875565,16.638642674509015,0.020216662366544794
1530.0427576738257,1531.0427576738257,16.66144459335563,16.641224617622914,0.020219975732710515
1530.1070798195724,1531.1070798195724,16.66144459335563,16.641224617622914,0.020219975732710515
1530.1714874007255,1531.1714874007255,16.66144459335563,16.641224617622914,0.020219975732710515
1530.2359803921568,1531.2359803921568,16.66144459335563,16.641224617622914,0.020219975732710515
1530.3004607391433,1531.3004607391433,16.66144459335563,16.641224617622914,0.020219975732710515
1530.3648304254068,1531.3648304254068,16.664034325667263,16.643812042367838,0.02022228329941541
1530.4291874938745,1531.4291874938745,16.664034325667263,16.643812042367838,0.02022228329941541
1530.4935319482556,1531.4935319482556,16.664034325667263,16.643812042367838,0.02022228329941541
1530.5579617834394,1531.5579617834394,16.666622697613704,16.64640223415505,0.020220463458647964
1530.6223789927494,1531.6223789927494,16.666622697613704,16.64640223415505,0.020220463458647964
1530.6867835798962,1531.6867835798962,16.666622697613704,16.64640223415505,0.020220463458647964
1530.7511755485893,1531.7511755485893,16.666622697613704,16.64640223415505,0.020220463458647964
1530.815554902537,1531.815554902537,16.666622697613704,16.64640223415505,0.020220463458647964
1530.8799216454456,1531.8799216454456,16.666622697613704,16.64640223415505,0.020220463458647964
1530.9442757810205,1531.9442757810205,16.666622697613704,16.64640223415505,0.020220463458647964
1531.008715236976,1532.008715236976,16.666622697613704,16.64640223415505,0.020220463458647964
1531.0731420738275,1532.0731420738275,16.666622697613704,16.64640223415505,0.020220463458647964
1531.137556295281,1532.137556295281,16.666622697613704,16.64640223415505,0.020220463458647964
1531.2019579050416,1532.2019579050416,16.666622697613704,16.64640223415505,0.020220463458647964
1531.266346906813,1532.266346906813,16.666622697613704,16.64640223415505,0.020220463458647964
1531.3307233042967,1532.3307233042967,16.666622697613704,16.64640223415505,0.020220463458647964
1531.3953807007242,1532.3953807007242,16.666622697613704,16.64640223415505,0.020220463458647964
1531.4599275858695,1532.4599275858695,16.67440831340007,16.654182006496423,0.020226306903634462
1531.5244618395304,1532.5244618395304,16.67440831340007,16.654182006496423,0.020226306903634462
1531.5889834654142,1532.5889834654142,16.67440831340007,16.654182006496423,0.020226306903634462
1531.6533946390139,1532.6533946390139,16.67700294411781,16.656777567444976,0.02022537667282282
1531.7179888486746,1532.7179888486746,16.67700294411781,16.656777567444976,0.02022537667282282
1531.7827660406886,1532.7827660406886,16.67700294411781,16.656777567444976,0.02022537667282282
1531.8475305623472,1532.8475305623472,16.67700294411781,16.656777567444976,0.02022537667282282
1531.9121846274204,1532.9121846274204,16.6796015570461,16.65937337535159,0.02022818169450662
1531.9768260486946,1532.9768260486946,16.6796015570461,16.65937337535159,0.02022818169450662
1532.0413570590536,1533.0413570590536,16.68477660025726,16.66455281748193,0.02022378277532619
1532.1060709746798,1533.1060709746798,16.68477660025726,16.66455281748193,0.02022378277532619
1532.1707722385142,1533.1707722385142,16.68477660025726,16.66455281748193,0.02022378277532619
1532.2354608542664,1533.2354608542664,16.68477660025726,16.66455281748193,0.02022378277532619
1532.2999413604377,1533.2999413604377,16.689944646008346,16.669719581107458,0.02022506490088398
1532.3645069871982,1533.3645069871982,16.689944646008346,16.669719581107458,0.02022506490088398
1532.4291577095955,1533.4291577095955,16.689944646008346,16.669719581107458,0.02022506490088398
1532.49379579873,1533.49379579873,16.689944646008346,16.669719581107458,0.02022506490088398
1532.5583235638921,1533.5583235638921,16.692516444624726,16.672291779316375,0.0202246653083464
1532.6229364071505,1533.6229364071505,16.692516444624726,16.672291779316375,0.0202246653083464
1532.6874389529205,1533.6874389529205,16.69509064975734,16.67486499096299,0.02022565879434514
1532.7520265650942,1533.7520265650942,16.69766251010476,16.677438782555193,0.02022372754955884
1532.8166015625,1533.8166015625,16.69766251010476,16.677438782555193,0.02022372754955884
1532.8809686554048,1533.8809686554048,16.702792156200868,16.68257290754595,0.02021924865491105
1532.9454208162467,1533.9454208162467,16.702792156200868,16.68257290754595,0.02021924865491105
1533.0101532754077,1534.0101532754077,16.70535413607039,16.685136978864723,0.020217157205663864
1533.0748730964467,1534.0748730964467,16.70535413607039,16.685136978864723,0.020217157205663864
1533.139580283065,1534.139580283065,16.70535413607039,16.685136978864723,0.020217157205663864
1533.2042748389615,1534.2042748389615,16.70535413607039,16.685136978864723,0.020217157205663864
1533.2689567678344,1534.2689567678344,16.70535413607039,16.685136978864723,0.020217157205663864
1533.3337236533957,1534.3337236533957,16.70535413607039,16.685136978864723,0.020217157205663864
1533.3984779002828,1534.3984779002828,16.70535413607039,16.685136978864723,0.020217157205663864
1533.463219512195,1534.463219512195,16.70535413607039,16.685136978864723,0.020217157205663864
1533.5280460442884,1534.5280460442884,16.70535413607039,16.685136978864723,0.020217157205663864
1533.5928599297697,1534.5928599297697,16.713054684876145,16.692834549073122,0.02022013580301893
1533.6576611723399,1534.6576611723399,16.713054684876145,16.692834549073122,0.02022013580301893
1533.7224497756972,1534.7224497756972,16.715619963895495,16.695401002816297,0.02021896107919403
1533.7872257435397,1534.7872257435397,16.718181944350853,16.697963123380948,0.020218820969905578
1533.8519890795633,1534.8519890795633,16.718181944350853,16.697963123380948,0.020218820969905578
1533.9167397874621,1534.9167397874621,16.718181944350853,16.697963123380948,0.020218820969905578
1533.9813803860402,1534.9813803860402,16.72074364846428,16.700525279448605,0.02021836901566959
1534.0460083828834,1535.0460083828834,16.723309414670258,16.703089351650025,0.020220063020233468
1534.1106237816764,1535.1106237816764,16.723309414670258,16.703089351650025,0.020220063020233468
1534.1752265861028,1535.1752265861028,16.723309414670258,16.703089351650025,0.020220063020233468
1534.239816799844,1535.239816799844,16.723309414670258,16.703089351650025,0.020220063020233468
1534.3042969891844,1535.3042969891844,16.725874918134632,16.70565570157631,0.020219216558322223
1534.3687646141855,1535.3687646141855,16.725874918134632,16.70565570157631,0.020219216558322223
1534.4332196785192,1535.4332196785192,16.728441567888762,16.708219452619076,0.020222115269684027
1534.4976621858561,1535.4976621858561,16.731000550737903,16.710780266891163,0.020220283846737082
1534.5619947404305,1535.5619947404305,16.733553130809856,16.71333446171991,0.02021866908994564
1534.6261199844175,1535.6261199844175,16.73865507703657,16.71844101945528,0.02021405758128667
1534.6900379783815,1535.6900379783815,16.74374633424278,16.723537134407113,0.020209199835663664
1534.7539435248295,1535.7539435248295,16.74374633424278,16.723537134407113,0.020209199835663664
1534.8178366273976,1535.8178366273976,16.74374633424278,16.723537134407113,0.020209199835663664
1534.8817172897195,1535.8817172897195,16.74374633424278,16.723537134407113,0.020209199835663664
1534.9455855154288,1535.9455855154288,16.74374633424278,16.723537134407113,0.020209199835663664
1535.009246642009,1536.009246642009,16.748833494593942,16.728624546250604,0.02020894834333479
1535.0729927007299,1536.0729927007299,16.748833494593942,16.728624546250604,0.02020894834333479
1535.1367263526663,1536.1367263526663,16.748833494593942,16.728624546250604,0.02020894834333479
1535.2004476014401,1536.2004476014401,16.748833494593942,16.728624546250604,0.02020894834333479
1535.2641564506714,1536.2641564506714,16.748833494593942,16.728624546250604,0.02020894834333479
1535.327852903979,1536.327852903979,16.748833494593942,16.728624546250604,0.02020894834333479
1535.3915369649806,1536.3915369649806,16.748833494593942,16.728624546250604,0.02020894834333479
1535.455305904095,1536.455305904095,16.748833494593942,16.728624546250604,0.02020894834333479
1535.5190624392142,1536.5190624392142,16.751381267821827,16.73116906681187,0.020212201009959224
1535.5830983176115,1536.5830983176115,16.751381267821827,16.73116906681187,0.020212201009959224
1535.647024504084,1536.647024504084,16.753927703136387,16.73371517315749,0.020212529978897727
1535.7109382596013,1536.7109382596013,16.753927703136387,16.73371517315749,0.020212529978897727
1535.7747423682677,1536.7747423682677,16.75647343582019,16.73626233139003,0.020211104430161064
1535.83853407213,1536.83853407213,16.75647343582019,16.73626233139003,0.020211104430161064
1535.9023133748055,1536.9023133748055,16.75647343582019,16.73626233139003,0.020211104430161064
1535.9661774710855,1536.9661774710855,16.75647343582019,16.73626233139003,0.020211104430161064
1536.0300291545188,1537.0300291545188,16.759020008914877,16.73880956326054,0.020210445654338934
1536.094062773297,1537.094062773297,16.761565809731675,16.7413565170881,0.020209292643573223
1536.158083948698,1537.158083948698,16.761565809731675,16.7413565170881,0.020209292643573223
1536.2220926843486,1537.2220926843486,16.761565809731675,16.7413565170881,0.020209292643573223
1536.2859918399067,1537.2859918399067,16.766657170159405,16.74644711594268,0.02021005421672661
1536.3500728508984,1537.3500728508984,16.766657170159405,16.74644711594268,0.02021005421672661
1536.4141414141413,1537.4141414141413,16.766657170159405,16.74644711594268,0.02021005421672661
1536.4781975332621,1537.4781975332621,16.766657170159405,16.74644711594268,0.02021005421672661
1536.5422412118858,1537.5422412118858,16.766657170159405,16.74644711594268,0.02021005421672661
1536.6063695504417,1537.6063695504417,16.766657170159405,16.74644711594268,0.02021005421672661
1536.6704854368932,1537.6704854368932,16.766657170159405,16.74644711594268,0.02021005421672661
1536.7346859528202,1537.7346859528202,16.766657170159405,16.74644711594268,0.02021005421672661
1536.7988740050475,1537.7988740050475,16.766657170159405,16.74644711594268,0.02021005421672661
1536.8629525380957,1537.8629525380957,16.769206001710003,16.74899167462767,0.02021432708233083
1536.9271156832299,1537.9271156832299,16.769206001710003,16.74899167462767,0.02021432708233083
1536.9912663755458,1537.9912663755458,16.769206001710003,16.74899167462767,0.02021432708233083
1537.0554046186687,1538.0554046186687,16.769206001710003,16.74899167462767,0.02021432708233083
1537.119530416222,1538.119530416222,16.769206001710003,16.74899167462767,0.02021432708233083
1537.1837407838573,1538.1837407838573,16.769206001710003,16.74899167462767,0.02021432708233083
1537.2480356969638,1538.2480356969638,16.77430215287225,16.7540875053485,0.020214647523744213
1537.3127061105722,1538.3127061105722,16.77430215287225,16.7540875053485,0.020214647523744213
1537.3773639802153,1538.3773639802153,16.77430215287225,16.7540875053485,0.020214647523744213
1537.4420093095423,1538.4420093095423,16.77430215287225,16.7540875053485,0.020214647523744213
1537.5065451372054,1538.5065451372054,16.779401948528836,16.759186931009232,0.020215017519600014
1537.5710684506496,1538.5710684506496,16.779401948528836,16.759186931009232,0.020215017519600014
1537.6355792535144,1538.6355792535144,16.779401948528836,16.759186931009232,0.020215017519600014
1537.6999806126405,1538.6999806126405,16.787049695927717,16.76683998563272,0.020209710294993223
1537.764369487254,1538.764369487254,16.787049695927717,16.76683998563272,0.020209710294993223
1537.8287458809848,1538.8287458809848,16.787049695927717,16.76683998563272,0.020209710294993223
1537.893109797461,1538.893109797461,16.787049695927717,16.76683998563272,0.020209710294993223
1537.95746124031,1538.95746124031,16.787049695927717,16.76683998563272,0.020209710294993223
1538.0217033233214,1539.0217033233214,16.789596091112937,16.769386927828055,0.020209163284881336
1538.085932958729,1539.085932958729,16.789596091112937,16.769386927828055,0.020209163284881336
1538.150440763344,1539.150440763344,16.79214520672641,16.77193526186763,0.020209944858780582
1538.2149360712901,1539.2149360712901,16.79214520672641,16.77193526186763,0.020209944858780582
1538.2795157384987,1539.2795157384987,16.79214520672641,16.77193526186763,0.020209944858780582
1538.3440828975401,1539.3440828975401,16.79214520672641,16.77193526186763,0.020209944858780582
1538.408637552048,1539.408637552048,16.79214520672641,16.77193526186763,0.020209944858780582
1538.4730828814872,1539.4730828814872,16.79978740204393,16.77958075089211,0.02020665115182009
1538.537515732404,1539.537515732404,16.79978740204393,16.77958075089211,0.02020665115182009
1538.601936108422,1539.601936108422,16.79978740204393,16.77958075089211,0.02020665115182009
1538.6663440131642,1539.6663440131642,16.79978740204393,16.77958075089211,0.02020665115182009
1538.7307394502516,1539.7307394502516,16.79978740204393,16.77958075089211,0.02020665115182009
1538.7954127552503,1539.7954127552503,16.79978740204393,16.77958075089211,0.02020665115182009
1538.8601703115928,1539.8601703115928,16.79978740204393,16.77958075089211,0.02020665115182009
1538.9249153362362,1539.9249153362362,16.79978740204393,16.77958075089211,0.02020665115182009
1538.9896478328174,1539.9896478328174,16.79978740204393,16.77958075089211,0.02020665115182009
1539.0543678049723,1540.0543678049723,16.79978740204393,16.77958075089211,0.02020665115182009
1539.119075256336,1540.119075256336,16.79978740204393,16.77958075089211,0.02020665115182009
1539.1837701905406,1540.1837701905406,16.802339749691786,16.78212798259025,0.020211767101534533
1539.2484526112187,1540.2484526112187,16.802339749691786,16.78212798259025,0.020211767101534533
1539.3131225219997,1540.3131225219997,16.802339749691786,16.78212798259025,0.020211767101534533
1539.3777799265133,1540.3777799265133,16.802339749691786,16.78212798259025,0.020211767101534533
1539.4424248283863,1540.4424248283863,16.802339749691786,16.78212798259025,0.020211767101534533
1539.5070572312452,1540.5070572312452,16.802339749691786,16.78212798259025,0.020211767101534533
1539.5715804736587,1540.5715804736587,16.804896264171056,16.784682330090984,0.02021393408006964
1539.6361878987047,1540.6361878987047,16.804896264171056,16.784682330090984,0.02021393408006964
1539.7008794819756,1540.7008794819756,16.804896264171056,16.784682330090984,0.02021393408006964
1539.7653652879783,1540.7653652879783,16.810012248201712,16.789799882740414,0.02021236546129461
1539.829838631752,1540.829838631752,16.810012248201712,16.789799882740414,0.02021236546129461
1539.8942995169082,1540.8942995169082,16.810012248201712,16.789799882740414,0.02021236546129461
1539.9589411651048,1540.9589411651048,16.810012248201712,16.789799882740414,0.02021236546129461
1540.0233771251933,1541.0233771251933,16.81512971970011,16.79491702336049,0.02021269633961743
1540.0878006374965,1541.0878006374965,16.82022511974155,16.800015057577287,0.0202100621642623
1540.1520185435581,1541.1520185435581,16.82530431161602,16.805098476168112,0.020205835447905624
1540.2164171897634,1541.2164171897634,16.82530431161602,16.805098476168112,0.020205835447905624
1540.2808033989957,1541.2808033989957,16.82530431161602,16.805098476168112,0.020205835447905624
1540.3451771748576,1541.3451771748576,16.82530431161602,16.805098476168112,0.020205835447905624
1540.4094419772157,1541.4094419772157,16.827848585279384,16.80763589984375,0.02021268543563498
1540.4736943720436,1541.4736943720436,16.827848585279384,16.80763589984375,0.02021268543563498
1540.5379343629343,1541.5379343629343,16.827848585279384,16.80763589984375,0.02021268543563498
1540.6020654376991,1541.6020654376991,16.830393650013743,16.810182009203444,0.02021164081029872
1540.666184134337,1541.666184134337,16.830393650013743,16.810182009203444,0.02021164081029872
1540.7302904564315,1541.7302904564315,16.830393650013743,16.810182009203444,0.02021164081029872
1540.7943844075646,1541.7943844075646,16.830393650013743,16.810182009203444,0.02021164081029872
1540.858465991317,1541.858465991317,16.830393650013743,16.810182009203444,0.02021164081029872
1540.9226316804939,1541.9226316804939,16.832938311995623,16.812727977722275,0.020210334273345655
1540.9867849908362,1541.9867849908362,16.832938311995623,16.812727977722275,0.020210334273345655
1541.0510223765432,1542.0510223765432,16.832938311995623,16.812727977722275,0.020210334273345655
1541.1152473719742,1542.1152473719742,16.832938311995623,16.812727977722275,0.020210334273345655
1541.1797492767598,1542.1797492767598,16.832938311995623,16.812727977722275,0.020210334273345655
1541.2442387426477,1542.2442387426477,16.832938311995623,16.812727977722275,0.020210334273345655
1541.3090050134979,1542.3090050134979,16.832938311995623,16.812727977722275,0.020210334273345655
1541.3737587968765,1542.3737587968765,16.832938311995623,16.812727977722275,0.020210334273345655
1541.4385000963948,1542.4385000963948,16.832938311995623,16.812727977722275,0.020210334273345655
1541.5032289156627,1542.5032289156627,16.83804475238351,16.81782763319866,0.02021711918484797
1541.5680416345413,1542.5680416345413,16.83804475238351,16.81782763319866,0.02021711918484797
1541.6328418618098,1542.6328418618098,16.83804475238351,16.81782763319866,0.02021711918484797
1541.6976296010791,1542.6976296010791,16.83804475238351,16.81782763319866,0.02021711918484797
1541.7624048559592,1542.7624048559592,16.83804475238351,16.81782763319866,0.02021711918484797
1541.8271676300578,1542.8271676300578,16.8406016279682,16.820382529121094,0.020219098847105547
1541.8920142568154,1542.8920142568154,16.8406016279682,16.820382529121094,0.020219098847105547
1541.9568483914468,1542.9568483914468,16.8406016279682,16.820382529121094,0.020219098847105547
1542.0216700375613,1543.0216700375613,16.8406016279682,16.820382529121094,0.020219098847105547
1542.0863828967642,1543.0863828967642,16.84316046447955,16.822940673591923,0.020219790887624944
1542.1511795859412,1543.1511795859412,16.84316046447955,16.822940673591923,0.020219790887624944
1542.2159637974196,1543.2159637974196,16.84316046447955,16.822940673591923,0.020219790887624944
1542.2807355348032,1543.2807355348032,16.845722632787265,16.82550185867062,0.02022077411664419
1542.345206006931,1543.345206006931,16.853404678332417,16.833190594613104,0.02021408371931537
1542.409664067764,1543.409664067764,16.853404678332417,16.833190594613104,0.02021408371931537
1542.4741097208855,1543.4741097208855,16.853404678332417,16.833190594613104,0.02021408371931537
1542.5385429698779,1543.5385429698779,16.853404678332417,16.833190594613104,0.02021408371931537
1542.6029638183218,1543.6029638183218,16.853404678332417,16.833190594613104,0.02021408371931537
1542.6674684884056,1543.6674684884056,16.853404678332417,16.833190594613104,0.02021408371931537
1542.7321531652876,1543.7321531652876,16.853404678332417,16.833190594613104,0.02021408371931537
1542.7968253968254,1543.7968253968254,16.853404678332417,16.833190594613104,0.02021408371931537
1542.8614851866103,1543.8614851866103,16.853404678332417,16.833190594613104,0.02021408371931537
1542.9261325382322,1543.9261325382322,16.853404678332417,16.833190594613104,0.02021408371931537
1542.990671282939,1543.990671282939,16.85597173055685,16.835750316903574,0.020221413653275552
1543.0551014520627,1544.0551014520627,16.858535013552412,16.83831605624287,0.02021895730954254
1543.1195192307691,1544.1195192307691,16.858535013552412,16.83831605624287,0.02021895730954254
1543.184020767234,1544.184020767234,16.858535013552412,16.83831605624287,0.02021895730954254
1543.248509901942,1544.248509901942,16.858535013552412,16.83831605624287,0.02021895730954254
1543.3129866384697,1544.3129866384697,16.858535013552412,16.83831605624287,0.02021895730954254
1543.3774509803923,1544.3774509803923,16.86109891680033,16.840878828253967,0.02022008854636247
1543.441902931283,1544.441902931283,16.86109891680033,16.840878828253967,0.02022008854636247
1543.5063424947145,1544.5063424947145,16.86109891680033,16.840878828253967,0.02022008854636247
1543.5708657634284,1544.5708657634284,16.863665007124457,16.843443428298457,0.020221578825995658
1543.6354727132975,1544.6354727132975,16.863665007124457,16.843443428298457,0.020221578825995658
1543.7000672494955,1544.7000672494955,16.863665007124457,16.843443428298457,0.020221578825995658
1543.7646493756004,1544.7646493756004,16.863665007124457,16.843443428298457,0.020221578825995658
1543.8292190951877,1544.8292190951877,16.863665007124457,16.843443428298457,0.020221578825995658
1543.8936803688052,1544.8936803688052,16.866234189692342,16.84601175967529,0.020222430017053757
1543.958225295304,1544.958225295304,16.866234189692342,16.84601175967529,0.020222430017053757
1544.0227578260035,1545.0227578260035,16.866234189692342,16.84601175967529,0.020222430017053757
1544.087181949112,1545.087181949112,16.868805186049997,16.848582472862187,0.02022271318781038
1544.151593701997,1545.151593701997,16.868805186049997,16.848582472862187,0.02022271318781038
1544.215801094365,1545.215801094365,16.873934536068653,16.85371656719634,0.020217968872313308
1544.280092148205,1545.280092148205,16.873934536068653,16.85371656719634,0.020217968872313308
1544.3443708609273,1545.3443708609273,16.873934536068653,16.85371656719634,0.020217968872313308
1544.4086372360844,1545.4086372360844,16.873934536068653,16.85371656719634,0.020217968872313308
1544.4728912772287,1545.4728912772287,16.873934536068653,16.85371656719634,0.020217968872313308
1544.5371329879101,1545.5371329879101,16.873934536068653,16.85371656719634,0.020217968872313308
1544.601362371678,1545.601362371678,16.873934536068653,16.85371656719634,0.020217968872313308
1544.6655794320798,1545.6655794320798,16.876502241898656,16.85628117415007,0.020221067748588038
1544.7297841726618,1545.7297841726618,16.876502241898656,16.85628117415007,0.020221067748588038
1544.793976596969,1545.793976596969,16.876502241898656,16.85628117415007,0.020221067748588038
1544.858156708545,1545.858156708545,16.876502241898656,16.85628117415007,0.020221067748588038
1544.9223245109322,1545.9223245109322,16.876502241898656,16.85628117415007,0.020221067748588038
1544.986480007671,1545.986480007671,16.876502241898656,16.85628117415007,0.020221067748588038
1545.050623202301,1546.050623202301,16.876502241898656,16.85628117415007,0.020221067748588038
1545.1147540983607,1546.1147540983607,16.876502241898656,16.85628117415007,0.020221067748588038
1545.1790644171779,1546.1790644171779,16.879076507130065,16.85885078286581,0.020225724264251555
1545.2434582574524,1546.2434582574524,16.879076507130065,16.85885078286581,0.020225724264251555
1545.3079355951697,1546.3079355951697,16.879076507130065,16.85885078286581,0.020225724264251555
1545.372496406325,1546.372496406325,16.881653625706896,16.861425890797644,0.02022773490925197
1545.437044844768,1546.437044844768,16.881653625706896,16.861425890797644,0.02022773490925197
1545.5015809140557,1546.5015809140557,16.881653625706896,16.861425890797644,0.02022773490925197
1545.5658172063613,1546.5658172063613,16.889339158816966,16.86911854511581,0.020220613701155493
1545.630041191685,1546.630041191685,16.889339158816966,16.86911854511581,0.020220613701155493
1545.6942528735633,1546.6942528735633,16.889339158816966,16.86911854511581,0.020220613701155493
1545.758452255531,1546.758452255531,16.889339158816966,16.86911854511581,0.020220613701155493
1545.8226393411223,1546.8226393411223,16.889339158816966,16.86911854511581,0.020220613701155493
1545.8868141338696,1546.8868141338696,16.889339158816966,16.86911854511581,0.020220613701155493
1545.9511681348142,1546.9511681348142,16.89189762077213,16.871675682175397,0.02022193859673097
1546.0156055528962,1547.0156055528962,16.89445648409211,16.874236024200975,0.02022045989113563
1546.0800306337353,1547.0800306337353,16.89445648409211,16.874236024200975,0.02022045989113563
1546.144443380875,1547.144443380875,16.89445648409211,16.874236024200975,0.02022045989113563
1546.2088437978562,1547.2088437978562,16.89445648409211,16.874236024200975,0.02022045989113563
1546.273231888219,1547.273231888219,16.89445648409211,16.874236024200975,0.02022045989113563
1546.3376076555023,1547.3376076555023,16.89445648409211,16.874236024200975,0.02022045989113563
1546.4019711032438,1547.4019711032438,16.89445648409211,16.874236024200975,0.02022045989113563
1546.4664179104477,1547.4664179104477,16.89445648409211,16.874236024200975,0.02022045989113563
1546.5308523868746,1547.5308523868746,16.897016573196886,16.87679648917719,0.02022008401969682
1546.595178878898,1547.595178878898,16.89957481108384,16.87935661610853,0.020218194975311805
1546.659493065519,1547.659493065519,16.89957481108384,16.87935661610853,0.020218194975311805
1546.7237949502678,1547.7237949502678,16.89957481108384,16.87935661610853,0.020218194975311805
1546.7881801663957,1547.7881801663957,16.89957481108384,16.87935661610853,0.020218194975311805
1546.8525530694205,1547.8525530694205,16.89957481108384,16.87935661610853,0.020218194975311805
1546.916913662874,1547.916913662874,16.89957481108384,16.87935661610853,0.020218194975311805
1546.9812619502868,1547.9812619502868,16.89957481108384,16.87935661610853,0.020218194975311805
1547.0455979351877,1548.0455979351877,16.89957481108384,16.87935661610853,0.020218194975311805
1547.1100172051233,1548.1100172051233,16.902138888940698,16.881914430932135,0.020224458008563758
1547.1744241613303,1548.1744241613303,16.902138888940698,16.881914430932135,0.020224458008563758
1547.2389143730886,1548.2389143730886,16.902138888940698,16.881914430932135,0.020224458008563758
1547.303392259914,1548.303392259914,16.902138888940698,16.881914430932135,0.020224458008563758
1547.3678578253391,1548.3678578253391,16.902138888940698,16.881914430932135,0.020224458008563758
1547.4323110728958,1548.4323110728958,16.902138888940698,16.881914430932135,0.020224458008563758
1547.4967520061139,1548.4967520061139,16.90725713881311,16.88703253380084,0.020224605012271985
