w,q,Tq,Tw,Ts,Pr(Sk)
0.7922429344558027,1.5640408899579075,0.040981452117143415,0.02049684326570183,0.020484608851441627,0.2475406813600212
0.7920048091373609,1.5638713555755936,0.040981452117143415,0.02049684326570183,0.020484608851441627,0.24754060659612453
0.7917668269230769,1.5637019230769231,0.040981452117143415,0.02049684326570183,0.020484608851441627,0.24754053187715808
0.7918293781916491,1.563832982877741,0.040981452117143415,0.02049684326570183,0.020484608851441627,0.24754043758233338
0.7918918918918919,1.563963963963964,0.040981452117143415,0.02049684326570183,0.020484608851441627,0.24754034334414218
0.7919543680576403,1.5640948664064844,0.040981452117143415,0.02049684326570183,0.020484608851441627,0.24754024916253353
0.792016806722689,1.5642256902761105,0.040981452117143415,0.02049684326570183,0.020484608851441627,0.24754015503745647
0.7920792079207921,1.5643564356435644,0.040981452117143415,0.02049684326570183,0.020484608851441627,0.24754006096886005
0.7924415116976604,1.5647870425914816,0.040981452117143415,0.02049684326570183,0.020484608851441627,0.24754000698670905
0.7928035982008995,1.565217391304348,0.040981452117143415,0.02049684326570183,0.020484608851441627,0.24753995303693113
0.7931654676258992,1.5656474820143884,0.040981452117143415,0.02049684326570183,0.020484608851441627,0.2475399586633044
0.7932274498052143,1.56577764459095,0.040995544362212685,0.020489648866521167,0.020505895495691557,0.24753996428630554
0.793289394847214,1.5659077291791492,0.04100430552736641,0.02050350815934506,0.02050079736802139,0.24753995033765594
0.7930518119197364,1.565738244983528,0.04100529335384832,0.020510217170135965,0.020495076183712387,0.24753993639736133
0.7931137724550898,1.5658682634730539,0.04100529335384832,0.020510217170135965,0.020495076183712387,0.24753990291916744
0.7931756958994313,1.5659982041304998,0.04100529335384832,0.020510217170135965,0.020495076183712387,0.24753986946101436
0.7932375822860562,1.5661280670257332,0.04100529335384832,0.020510217170135965,0.020495076183712387,0.24753983602288412
0.7932994316482201,1.5662578522285373,0.04100529335384832,0.020510217170135965,0.020495076183712387,0.24753980260475877
0.7936602870813397,1.5666866028708133,0.04100529335384832,0.020510217170135965,0.020495076183712387,0.2475398090325463
0.7937219730941704,1.5668161434977579,0.04100994313491791,0.02050574132778761,0.020504201807130338,0.2475398154564906
0.7940824865511058,1.5672444710101614,0.04098303681386531,0.02049815703067061,0.020484879783194736,0.247539724473702
0.7944427845832088,1.5676725425754408,0.04098303681386531,0.02049815703067061,0.020484879783194736,0.2475396335452802
0.7948028673835126,1.5681003584229392,0.04098303681386531,0.02049815703067061,0.020484879783194736,0.24753954267117642
0.7951627351448194,1.5685279187817258,0.04098303681386531,0.02049815703067061,0.020484879783194736,0.24753945185134205
0.7955223880597015,1.568955223880597,0.04098303681386531,0.02049815703067061,0.020484879783194736,0.24753936108572847
0.7958818263205013,1.5693822739480752,0.04098303681386531,0.02049815703067061,0.020484879783194736,0.24753932950532115
0.7962410501193318,1.5698090692124105,0.04098303681386531,0.02049815703067061,0.020484879783194736,0.24753929794375654
0.7966000596480763,1.5702356099015806,0.04098303681386531,0.02049815703067061,0.020484879783194736,0.24753932546567828
0.7969588550983899,1.5706618962432917,0.04098303681386531,0.02049815703067061,0.020484879783194736,0.2475393529711886
0.797317436661699,1.5710879284649777,0.04098303681386531,0.02049815703067061,0.020484879783194736,0.24753938046030222
0.7976758045292014,1.571513706793802,0.04098303681386531,0.02049815703067061,0.020484879783194736,0.24753946691384435
0.7980339588918678,1.5719392314566578,0.04098303681386531,0.02049815703067061,0.020484879783194736,0.24753955331588007
0.7983918999404407,1.5723645026801667,0.04098303681386531,0.02049815703067061,0.020484879783194736,0.24753963966645537
0.7987496278654361,1.5727895206906817,0.04098303681386531,0.02049815703067061,0.020484879783194736,0.24753972596561621
0.7988095238095239,1.5729166666666667,0.04100152024450969,0.020490982316974195,0.02051053792753554,0.2475398122134085
0.7988693841118715,1.5730437369830408,0.04100152024450969,0.020490982316974195,0.02051053792753554,0.24753989840987814
0.7989292088042832,1.5731707317073171,0.04100152024450969,0.020490982316974195,0.02051053792753554,0.24753998455507084
0.7989889979185252,1.5732976509069283,0.04100152024450969,0.020490982316974195,0.02051053792753554,0.24754007064903238
0.7990487514863258,1.573424494649227,0.04100152024450969,0.020490982316974195,0.02051053792753554,0.24754015669180846
0.799108469539376,1.5735512630014858,0.04100152024450969,0.020490982316974195,0.02051053792753554,0.24754024268344468
0.7988710635769459,1.5733808674985146,0.041023988858919634,0.020511051061457567,0.020512937797462112,0.24754032862398667
0.7992277992277992,1.5738045738045738,0.041023988858919634,0.020511051061457567,0.020512937797462112,0.24754037580433416
0.7995843230403801,1.574228028503563,0.041023988858919634,0.020511051061457567,0.020512937797462112,0.24754042295666484
0.7999406352033245,1.574651231819531,0.041023988858919634,0.020511051061457567,0.020512937797462112,0.2475404700810036
0.7997032640949555,1.5744807121661721,0.04103327433381349,0.020530660489140026,0.02050261384467351,0.24754049785528243
0.7994660338178582,1.5740136458024325,0.04100960683972494,0.020517455005265643,0.020492151834459342,0.2475405063068749
0.7992289442467378,1.573546856465006,0.04100960683972494,0.020517455005265643,0.020492151834459342,0.24754051475345457
0.7989919952564483,1.5730803439075007,0.04100960683972494,0.020517455005265643,0.020492151834459342,0.24754052319502587
0.7987551867219918,1.572910491997629,0.04100960683972494,0.020517455005265643,0.020492151834459342,0.24754051235268756
0.7985185185185185,1.5727407407407408,0.04100960683972494,0.020517455005265643,0.020492151834459342,0.24754050151677431
0.798281990521327,1.5725710900473933,0.04099791469956751,0.02051029108941185,0.02048762361015571,0.24754047142991803
0.7980456026058632,1.5724015398282498,0.04099791469956751,0.02051029108941185,0.02048762361015571,0.24754044136088044
0.7978093546477205,1.5722320899940794,0.04099791469956751,0.02051029108941185,0.02048762361015571,0.2475404113096457
0.7975732465226398,1.5720627404557561,0.04099791469956751,0.02051029108941185,0.02048762361015571,0.24754038127619804
0.7973372781065089,1.5715976331360946,0.04099246815868172,0.02050330822678589,0.02048915993189588,0.24754035126052165
0.7971014492753623,1.5711328009464656,0.04099246815868172,0.02050330822678589,0.02048915993189588,0.24754032126260075
0.7968657599053814,1.570668243642815,0.04099246815868172,0.02050330822678589,0.02048915993189588,0.2475402912824196
0.7966302098728939,1.5702039609813774,0.04099246815868172,0.02050330822678589,0.02048915993189588,0.24754026131996248
0.7963947990543735,1.5697399527186762,0.04099246815868172,0.02050330822678589,0.02048915993189588,0.24754023137521367
0.7961595273264401,1.5692762186115214,0.04097839976835254,0.020496154246246186,0.020482245522106406,0.24754018225208355
0.796219728292971,1.5694034258712346,0.04097839976835254,0.020496154246246186,0.020482245522106406,0.2475400948073807
0.7962798937112489,1.5695305580159433,0.04097839976835254,0.020496154246246186,0.020482245522106406,0.24754000741431334
0.7966351829988194,1.5699527744982291,0.04097839976835254,0.020496154246246186,0.020482245522106406,0.24753990092394695
0.7969902626143405,1.570374741811744,0.04097839976835254,0.020496154246246186,0.020482245522106406,0.2475397944964253
0.7973451327433628,1.5707964601769913,0.04097839976835254,0.020496154246246186,0.020482245522106406,0.24753974638747106
0.7974048953111177,1.5709230315541138,0.04098079488843777,0.020489005256275398,0.02049178963216242,0.24753969830689135
0.7974646226415094,1.5710495283018868,0.04098079488843777,0.020489005256275398,0.02049178963216242,0.24753965025466101
0.7978190391983495,1.5714706749189509,0.04098079488843777,0.020489005256275398,0.02049178963216242,0.2475395831098636
0.797878609310548,1.571596935769004,0.04099157168544596,0.020498055517136467,0.020493516168309547,0.24753951600463292
0.7976435935198822,1.5711340206185567,0.04100740945522685,0.02051731514282868,0.020490094312398226,0.24753944893893406
0.7974087161366313,1.5709658421672557,0.04100740945522685,0.02051731514282868,0.020490094312398226,0.24753936281874972
0.7971739770385634,1.5707977627318221,0.04100740945522685,0.02051731514282868,0.020490094312398226,0.24753927674926907
0.7969393761035903,1.570335491465568,0.04099728032809246,0.020510168742569945,0.02048711158552257,0.2475391907304473
0.7969991173874669,1.570461900558988,0.04099728032809246,0.020510168742569945,0.02048711158552257,0.24753906663797562
0.7970588235294118,1.5705882352941176,0.04099339318403654,0.020503027318913063,0.02049036586512354,0.24753892357695165
0.7968244633931196,1.5701264334019407,0.040983122241064596,0.020502420270748726,0.020480701970315932,0.2475387806000565
0.7965902410346855,1.5696649029982364,0.040983122241064596,0.020502420270748726,0.020480701970315932,0.2475386377072159
0.7963561563326477,1.5692036438436674,0.040983122241064596,0.020502420270748726,0.020480701970315932,0.24753849489835586
0.7961222091656874,1.5687426556991775,0.040983122241064596,0.020502420270748726,0.020480701970315932,0.2475383521734023
0.7958883994126285,1.5682819383259912,0.040983122241064596,0.020502420270748726,0.020480701970315932,0.2475382095322813
0.7956547269524369,1.5678214914856137,0.040983122241064596,0.020502420270748726,0.020480701970315932,0.24753806697491906
0.7954211916642208,1.5676548282946874,0.040983122241064596,0.020502420270748726,0.020480701970315932,0.24753790550877064
0.79518779342723,1.567488262910798,0.040983122241064596,0.020502420270748726,0.020480701970315932,0.24753774413737933
0.7952478732766207,1.5676151364036375,0.040980554363907455,0.020495288994132815,0.020485265369774706,0.2475375449278182
0.795307917888563,1.5677419354838709,0.040980554363907455,0.020495288994132815,0.020485265369774706,0.2475373458350955
0.7950747581354441,1.567282321899736,0.04096990654094743,0.020490722273381577,0.02047918426756591,0.24753714685910852
0.794841735052755,1.5668229777256741,0.04096990654094743,0.020490722273381577,0.02047918426756591,0.24753694799975456
0.7946088485203633,1.5663639027248755,0.04096990654094743,0.020490722273381577,0.02047918426756591,0.24753674925693114
0.7943760984182777,1.5659050966608083,0.04096990654094743,0.020490722273381577,0.02047918426756591,0.24753655063053587
0.7941434846266472,1.5654465592972182,0.04096990654094743,0.020490722273381577,0.02047918426756591,0.24753635212046646
0.7939110070257611,1.5649882903981265,0.04096990654094743,0.020490722273381577,0.02047918426756591,0.24753615372662072
0.7936786654960492,1.5645302897278315,0.04096990654094743,0.020490722273381577,0.02047918426756591,0.24753595544889664
0.7934464599180807,1.5640725570509069,0.04096990654094743,0.020490722273381577,0.02047918426756591,0.2475357572871923
0.7932143901725651,1.5639075753144194,0.04096185818759303,0.020483602494968313,0.020478255692624778,0.24753552145909286
0.7935672514619883,1.564327485380117,0.04096185818759303,0.020483602494968313,0.020478255692624778,0.2475352480371487
0.7939199064600994,1.5647471499561532,0.04096185818759303,0.020483602494968313,0.020478255692624778,0.2475350323509703
0.7942723553477499,1.5651665692577441,0.04096185818759303,0.020483602494968313,0.020478255692624778,0.24753481679085046
0.7946245983055799,1.565585743499854,0.04096185818759303,0.020483602494968313,0.020478255692624778,0.24753465886887513
0.7949766355140186,1.5660046728971964,0.04096185818759303,0.020483602494968313,0.020478255692624778,0.24753450103914396
0.7953284671532846,1.5664233576642337,0.04096185818759303,0.020483602494968313,0.020478255692624778,0.24753434330157612
0.7956800934033859,1.566841798015178,0.04096185818759303,0.020483602494968313,0.020478255692624778,0.24753418565609092
0.7960315144441202,1.5672599941639918,0.04096687756498008,0.020476487662562975,0.020490389902417163,0.24753400926983457
0.7963827304550758,1.5676779463243875,0.04096687756498008,0.020476487662562975,0.020490389902417163,0.24753383298648735
0.7967337416156314,1.568095654709828,0.04096687756498008,0.020476487662562975,0.020490389902417163,0.24753365680595923
0.7970845481049562,1.5685131195335278,0.04096687756498008,0.020476487662562975,0.020490389902417163,0.24753348072816028
0.797435150102011,1.5689303410084523,0.04096687756498008,0.020476487662562975,0.020490389902417163,0.2475333047530007
0.7977855477855478,1.5693473193473193,0.04096687756498008,0.020476487662562975,0.020490389902417163,0.24753318620172698
0.7981357413341101,1.5697640547625984,0.04096687756498008,0.020476487662562975,0.020490389902417163,0.24753306771951897
0.7984857309260338,1.5701805474665114,0.04096687756498008,0.020476487662562975,0.020490389902417163,0.2475330065643448
0.7988355167394469,1.5705967976710336,0.04096687756498008,0.020476487662562975,0.020490389902417163,0.2475329454447777
0.7991850989522701,1.571012805587893,0.04096687756498008,0.020476487662562975,0.020490389902417163,0.2475328843607866
0.7995344777422171,1.5714285714285714,0.04096687756498008,0.020476487662562975,0.020490389902417163,0.24753282331234044
0.7998836532867947,1.571844095404305,0.04096687756498008,0.020476487662562975,0.020490389902417163,0.24753276229940824
0.8002326257633033,1.5722593777260832,0.04096687756498008,0.020476487662562975,0.020490389902417163,0.24753270132195898
0.8005813953488372,1.572674418604651,0.040993796205206094,0.020486480610382066,0.020507315594824084,0.24753262160809786
0.8009299622202848,1.5730892182505085,0.040993796205206094,0.020486480610382066,0.020507315594824084,0.24753254194056853
0.8012783265543288,1.5735037768739104,0.040993796205206094,0.020486480610382066,0.020507315594824084,0.24753246231933063
0.8013360441475458,1.5736276503049667,0.04102694579098305,0.020518821110506784,0.020508124680476324,0.2475323827443438
0.8011033681765389,1.5734610917537746,0.04104593279285039,0.0205424265915661,0.020503506201284348,0.24753230321556777
0.8014513788098694,1.5738751814223513,0.04104593279285039,0.0205424265915661,0.020503506201284348,0.2475321862730743
