w,q,Tq,Tw,Ts,Pr(Sk)
0.7102171591313635,1.539693841224635,0.02736640462541291,0.012366404625412407,0.015000000000000476,0.18156595942999051
0.7100907634810465,1.5395977932016374,0.02736640462541291,0.012366404625412407,0.015000000000000476,0.18156547302303971
0.7099644128113879,1.53932384341637,0.027363425486741408,0.012363425486740904,0.015000000000000476,0.18156498678918748
0.709838107098381,1.5390499911047857,0.027363425486741408,0.012363425486740904,0.015000000000000476,0.18156450072834143
0.7097118463180363,1.5389541088580576,0.027363425486741408,0.012363425486740904,0.015000000000000476,0.1815640085489793
0.7095856304463809,1.5388582607149208,0.027363425486741408,0.012363425486740904,0.015000000000000476,0.1815635165446765
0.7094594594594594,1.5385846372688479,0.0273604477831078,0.012360447783107296,0.015000000000000476,0.1815630247153397
0.7093333333333334,1.5383111111111112,0.0273604477831078,0.012360447783107296,0.015000000000000476,0.18156253306087555
0.7092072520440811,1.538037682189833,0.0273604477831078,0.012360447783107296,0.015000000000000476,0.1815620415811908
0.709258930158166,1.538119779633908,0.027357471513475458,0.012357471513474955,0.015000000000000476,0.1815615602791399
0.7091329068941009,1.5380241648898365,0.027357807246647603,0.0123578072466471,0.015000000000000476,0.18156107914812739
0.7090069284064665,1.5379285841179606,0.02735969727999556,0.012359697279995058,0.015000000000000476,0.18156059190992963
0.7090586145648312,1.5380106571936056,0.02735969727999556,0.012359697279995058,0.015000000000000476,0.18156009857028094
0.7089326940152726,1.5379151127686024,0.0273578089343541,0.012357808934353594,0.015000000000000476,0.181559605405855
0.7088068181818182,1.5378196022727273,0.0273578089343541,0.012357808934353594,0.015000000000000476,0.18155911241655848
0.7086809870406533,1.5377241256879106,0.0273578089343541,0.012357808934353594,0.015000000000000476,0.1815586196022981
0.7085552005679802,1.5376286829960952,0.0273578089343541,0.012357808934353594,0.015000000000000476,0.18155812696298065
0.7084294587400177,1.537533274179237,0.027357164517831798,0.012357164517831296,0.015000000000000476,0.18155762823201957
0.7084811923349894,1.5376153300212918,0.027357164517831798,0.012357164517831296,0.015000000000000476,0.18155712341513183
0.7085329075749512,1.5376973567500443,0.02735419261679336,0.012354192616792855,0.015000000000000476,0.18155661251802896
0.7085846044696701,1.5377793543809861,0.02735419261679336,0.012354192616792855,0.015000000000000476,0.18155610180215953
0.7086362830289058,1.5378613229295974,0.02735166835758025,0.012351668357579747,0.015000000000000476,0.1815555850127939
0.7086879432624114,1.5379432624113476,0.02735166835758025,0.012351668357579747,0.015000000000000476,0.1815550684066869
0.7087395851799326,1.5380251728416947,0.027354208972786554,0.01235420897278605,0.015000000000000476,0.18155453324129553
0.7087912087912088,1.5381070542360864,0.027354208972786554,0.01235420897278605,0.015000000000000476,0.1815539982656119
0.708842814105972,1.5381889066099592,0.027354208972786554,0.01235420897278605,0.015000000000000476,0.18155346347953505
0.7088944011339475,1.5382707299787386,0.027358925341633426,0.012358925341632921,0.015000000000000476,0.18155291640695562
0.7089459698848538,1.5383525243578389,0.027361769010171944,0.012361769010171442,0.015000000000000476,0.18155235706423856
0.7089975203684024,1.538434289762664,0.027361769010171944,0.012361769010171442,0.015000000000000476,0.1815517979196592
0.7088719674163273,1.5383389410306358,0.027361357323027385,0.012361357323026883,0.015000000000000476,0.18155123897311226
0.7087464589235127,1.538243626062323,0.027361357323027385,0.012361357323026883,0.015000000000000476,0.18155068022449258
0.708620994866348,1.5381483448397946,0.027361357323027385,0.012361357323026883,0.015000000000000476,0.18155012167369503
0.708495575221239,1.5380530973451327,0.027361357323027385,0.012361357323026883,0.015000000000000476,0.1815495633206146
0.7085471597947266,1.5381348433905504,0.027361694752484886,0.012361694752484383,0.015000000000000476,0.18154899272423025
0.7084217975937721,1.5380396319886767,0.027358729606226196,0.012358729606225692,0.015000000000000476,0.18154842232975546
0.708296479745268,1.537944454272068,0.027358729606226196,0.012358729606225692,0.015000000000000476,0.18154785213708308
0.708171206225681,1.5376724442872303,0.027358874762015404,0.012358874762014901,0.015000000000000476,0.181547282146106
0.7082228116710876,1.5377541998231654,0.027358874762015404,0.012358874762014901,0.015000000000000476,0.181546699934396
0.7082743988684582,1.5378359264497878,0.027358874762015404,0.012358874762014901,0.015000000000000476,0.18154611792856
0.7081491956867597,1.5377408520417182,0.02735591171364283,0.012355911713642325,0.015000000000000476,0.18154553612848887
0.7080240367621068,1.5376458112407212,0.02735591171364283,0.012355911713642325,0.015000000000000476,0.18154495453407346
0.7078989220710373,1.5373740943629617,0.02735267051383236,0.012352670513831859,0.015000000000000476,0.1815443669421013
0.707773851590106,1.537279151943463,0.02735267051383236,0.012352670513831859,0.015000000000000476,0.18154377335819352
0.7076488252958841,1.537184243066596,0.02734971108150993,0.012349711081509425,0.015000000000000476,0.18154317378796583
0.7075238431649594,1.5370893677145885,0.02734971108150993,0.012349711081509425,0.015000000000000476,0.18154257442952557
0.7073989051739361,1.5369945258696804,0.02734971108150993,0.012349711081509425,0.015000000000000476,0.18154197528276056
0.707274011299435,1.536723163841808,0.027346753066879628,0.012346753066879124,0.015000000000000476,0.18154137634755868
0.7071491615180936,1.5364518976169461,0.027346753066879628,0.012346753066879124,0.015000000000000476,0.18154077762380788
0.7070243558065655,1.5363572184962937,0.027343796468923,0.012343796468922497,0.015000000000000476,0.1815401667375808
0.706899594141521,1.5362625727898358,0.027343796468923,0.012343796468922497,0.015000000000000476,0.18153955606694797
0.7067748764996471,1.536167960479887,0.027343796468923,0.012343796468922497,0.015000000000000476,0.18153894561179523
0.7066502028576469,1.536073381548774,0.027343796468923,0.012343796468922497,0.015000000000000476,0.18153833537200859
0.7065255731922399,1.535978835978836,0.027340841286622564,0.01234084128662206,0.015000000000000476,0.18153771916858
0.7064009874801622,1.5357079880091695,0.027337887518961813,0.012337887518961308,0.015000000000000476,0.18153710318246877
0.7062764456981664,1.535613540197461,0.027337887518961813,0.012337887518961308,0.015000000000000476,0.18153648123927454
0.7061519478230214,1.5353428521064691,0.02733493516492521,0.012334935164924706,0.015000000000000476,0.18153585951534462
0.7060274938315122,1.5350722594289743,0.02733493516492521,0.012334935164924706,0.015000000000000476,0.18153523801056307
0.7059030837004405,1.5348017621145373,0.02733493516492521,0.012334935164924706,0.015000000000000476,0.18153461672481402
0.7061310782241015,1.5350599013389712,0.02733493516492521,0.012334935164924706,0.015000000000000476,0.18153397716273337
0.7063589924255769,1.5353179496212788,0.02733493516492521,0.012334935164924706,0.015000000000000476,0.18153333782596962
0.7064107079957732,1.5353997886579782,0.027331984223498192,0.01233198422349769,0.015000000000000476,0.18153269871440375
0.7066384926923754,1.5356576862123614,0.027331984223498192,0.01233198422349769,0.015000000000000476,0.181532082117933
0.7066901408450704,1.5357394366197183,0.027332125469328714,0.012332125469328211,0.015000000000000476,0.1815314657385737
0.7067417708149973,1.5358211582467876,0.027332125469328714,0.012332125469328211,0.015000000000000476,0.18153084957621118
0.7067933826117564,1.5359028511087645,0.027337217338815105,0.012337217338814599,0.015000000000000476,0.18153022132176927
0.7070209396445539,1.536160478620447,0.027337840162173083,0.01233784016217258,0.015000000000000476,0.18152960938961954
0.7070724841660803,1.5362420830401127,0.027342019880736625,0.01234201988073612,0.015000000000000476,0.18152899767278724
0.7072999120492525,1.536499560246262,0.027342019880736625,0.01234201988073612,0.015000000000000476,0.18152838002401045
0.7073513893774183,1.5365810763278227,0.02734455324424289,0.012344553244242388,0.015000000000000476,0.18152779096032232
0.7074028486020749,1.5366625637418674,0.02734455324424289,0.012344553244242388,0.015000000000000476,0.1815272021037957
0.7074542897327707,1.5367440225035163,0.02734455324424289,0.012344553244242388,0.015000000000000476,0.18152661345432125
0.7075057127790473,1.5368254526278784,0.02734736829084982,0.012347368290849318,0.015000000000000476,0.1815260188670166
0.7075571177504394,1.5369068541300528,0.02734736829084982,0.012347368290849318,0.015000000000000476,0.18152542448870576
0.7076085046564752,1.5369882270251274,0.0273488923273571,0.012348892327356597,0.015000000000000476,0.18152485250216205
0.707659873506676,1.53706957132818,0.0273488923273571,0.012348892327356597,0.015000000000000476,0.18152428071659743
0.7077112243105568,1.5371508870542772,0.0273488923273571,0.012348892327356597,0.015000000000000476,0.18152370913190602
0.7079381805409203,1.5374077976817704,0.0273488923273571,0.012348892327356597,0.015000000000000476,0.1815231316090725
0.7081650570676031,1.5376646180860405,0.0273488923273571,0.012348892327356597,0.015000000000000476,0.18152255428905645
0.7082162921348315,1.537745786516854,0.02734999636106432,0.012349996361063815,0.015000000000000476,0.1815219771717511
0.7082675092153765,1.5378269264525188,0.02734999636106432,0.012349996361063815,0.015000000000000476,0.18152140025704966
0.7084942084942085,1.538083538083538,0.02735544182710797,0.012355441827107464,0.015000000000000476,0.1815208334153145
0.7085453588348833,1.5381645902789962,0.027356413432188503,0.012356413432187999,0.015000000000000476,0.1815202667725061
0.7085964912280702,1.5382456140350877,0.027356413432188503,0.012356413432187999,0.015000000000000476,0.18151970032851975
0.7086476056832135,1.5383266093667778,0.027359755760544523,0.012359755760544018,0.015000000000000476,0.1815191279571528
0.708698702209751,1.5384075762890215,0.02736266300859341,0.012362663008592905,0.015000000000000476,0.18151857788422118
0.7087497808171138,1.538488514816763,0.02736266300859341,0.012362663008592905,0.015000000000000476,0.18151802800419609
0.7088008415147266,1.5385694249649369,0.02736266300859341,0.012362663008592905,0.015000000000000476,0.18151747831697607
0.7086765994741455,1.5384750219106047,0.027362704324980856,0.012362704324980352,0.015000000000000476,0.1815169288224597
0.708552400981423,1.5383806519453207,0.027364879939206225,0.01236487993920572,0.015000000000000476,0.18151637340028579
0.7084282460136674,1.538286315051691,0.02736210944548838,0.012362109445487875,0.015000000000000476,0.18151581205596581
0.7083041345480028,1.5381920112123335,0.02736210944548838,0.012362109445487875,0.015000000000000476,0.18151525090833273
0.7085303906113155,1.5384480644596252,0.02736210944548838,0.012362109445487875,0.015000000000000476,0.18151467773516305
0.7087565674255691,1.5387040280210158,0.02736210944548838,0.012362109445487875,0.015000000000000476,0.18151410476275456
0.708807564349501,1.5387848012607248,0.027359599760271493,0.012359599760270991,0.015000000000000476,0.18151355402889324
0.708858543417367,1.5388655462184875,0.027359599760271493,0.012359599760270991,0.015000000000000476,0.18151300348786592
0.7089095046385436,1.5389462629091546,0.027361909775283782,0.012361909775283278,0.015000000000000476,0.18151244703445282
0.7089604480224011,1.5390269513475674,0.027361909775283782,0.012361909775283278,0.015000000000000476,0.18151189077580815
0.7090113735783027,1.5391076115485565,0.027361909775283782,0.012361909775283278,0.015000000000000476,0.18151133471182967
0.7090622813156053,1.539188243526942,0.027361909775283782,0.012361909775283278,0.015000000000000476,0.1815107788424152
0.7091131712436592,1.5392688472975338,0.027361909775283782,0.012361909775283278,0.015000000000000476,0.18151022316746268
0.7091640433718083,1.5393494228751312,0.027364494351995967,0.012364494351995462,0.015000000000000476,0.18150966158947512
0.7092148977093897,1.5394299702745236,0.027364494351995967,0.012364494351995462,0.015000000000000476,0.18150910020787786
0.7092657342657342,1.5395104895104894,0.027364494351995967,0.012364494351995462,0.015000000000000476,0.18150853902256786
0.7094913476664919,1.5397657752141234,0.027364494351995967,0.012364494351995462,0.015000000000000476,0.18150797194162704
0.7097168822090179,1.540020971688221,0.027364494351995967,0.012364494351995462,0.015000000000000476,0.18150740505889698
0.7099423379346497,1.5402760789795562,0.027366629213645643,0.01236662921364514,0.015000000000000476,0.18150683228696768
0.710167714884696,1.5405310971348707,0.027366629213645643,0.01236662921364514,0.015000000000000476,0.18150625971516834
0.7103930131004367,1.5407860262008735,0.027366629213645643,0.01236662921364514,0.015000000000000476,0.1815056873433941
0.7104435906391897,1.5408662242403073,0.027367844780234733,0.012367844780234229,0.015000000000000476,0.1815051151715401
0.7104941505151039,1.540946394272743,0.027367844780234733,0.012367844780234229,0.015000000000000476,0.18150454319950168
0.7107192737430168,1.5412011173184357,0.027372775299530017,0.012372775299529515,0.015000000000000476,0.18150398121415173
0.710944318380171,1.541455751440042,0.027372775299530017,0.012372775299529515,0.015000000000000476,0.18150341942499149
0.7109947643979058,1.5415357766143107,0.027373527348093986,0.012373527348093483,0.015000000000000476,0.18150288582990207
0.7112196824288954,1.541790263479323,0.027373527348093986,0.012373527348093483,0.015000000000000476,0.18150234634314996
0.7112700628053036,1.5418702023726447,0.027381140966366,0.012381140966365497,0.015000000000000476,0.1815018009701906
0.7113204256061398,1.5419501133786848,0.027381140966366,0.012381140966365497,0.015000000000000476,0.1815012557874887
0.7113707708406,1.5420299965120334,0.027381140966366,0.012381140966365497,0.015000000000000476,0.1815007107949447
0.7112467306015693,1.5419354838709678,0.027383094733707074,0.01238309473370657,0.015000000000000476,0.18150015992356192
0.7111227336122734,1.5418410041841004,0.027381218103042684,0.012381218103042182,0.015000000000000476,0.1814995971156769
0.7113473941084191,1.5420951716925222,0.027381218103042684,0.012381218103042182,0.015000000000000476,0.18149902238698867
0.7113976995468805,1.5421749738584873,0.027379987347121243,0.012379987347120737,0.015000000000000476,0.18149844785862415
0.7114479874542603,1.5422547482139746,0.027379222251343403,0.012379222251342897,0.015000000000000478,0.18149786747762864
0.7113240418118467,1.5421602787456445,0.027381066370621154,0.012381066370620652,0.015000000000000478,0.1814972872988565
0.7112001393485455,1.5420658421877722,0.027381066370621154,0.012381066370620652,0.015000000000000478,0.181496707322202
0.7112504353883664,1.5421455938697317,0.027383762758095866,0.012383762758095362,0.015000000000000478,0.18149611545525748
0.7113007139125892,1.5422253177781646,0.027382003572917313,0.01238200357291681,0.015000000000000478,0.1814955177528654
0.7113509749303621,1.5423050139275767,0.027382003572917313,0.01238200357291681,0.015000000000000478,0.18149492025858702
0.7112271540469974,1.5422106179286337,0.02738283953897087,0.012382839538970365,0.015000000000000478,0.18149432297231358
0.7111033762617474,1.5419422206752524,0.027383167076763127,0.012383167076762623,0.015000000000000478,0.1814937258939365
0.7109796415521141,1.5416739168261702,0.027383167076763127,0.012383167076762623,0.015000000000000478,0.18149312902334727
0.7108559498956158,1.5414057063326374,0.027383167076763127,0.012383167076762623,0.015000000000000478,0.18149253236043744
0.710732301269786,1.5411375891459385,0.027383167076763127,0.012383167076762623,0.015000000000000478,0.18149193590509866
0.7106086956521739,1.5410434782608695,0.027383167076763127,0.012383167076762623,0.015000000000000478,0.181491333625363
0.7104851330203443,1.5407755173013389,0.027380232676981902,0.0123802326769814,0.015000000000000478,0.18149073155507953
0.7107093184979137,1.541029207232267,0.027380232676981902,0.0123802326769814,0.015000000000000478,0.18149011161893766
0.7109334260385886,1.5412828089692334,0.027380232676981902,0.0123802326769814,0.015000000000000478,0.18148949189831332
0.710983663538408,1.5413625304136254,0.027377299667582004,0.012377299667581498,0.015000000000000478,0.18148887239309414
0.711033883579496,1.5414422241529104,0.027377299667582004,0.012377299667581498,0.015000000000000478,0.1814882531031678
0.7112578179291175,1.5416956219596942,0.027377443656377082,0.012377443656376578,0.015000000000000478,0.18148762199837792
0.7114816744832378,1.5419489317352788,0.02738084398960658,0.012380843989606077,0.015000000000000478,0.1814869851023687
0.7117054532823898,1.5422021535255297,0.02738084398960658,0.012380843989606077,0.015000000000000478,0.18148637620213567
0.7119291543670776,1.5424552873762807,0.027381146813284858,0.012381146813284354,0.015000000000000478,0.18148576150308815
0.7119791666666667,1.5425347222222223,0.02738389714850426,0.012383897148503754,0.015000000000000478,0.1814851470174778
0.7118555806283632,1.5424405485158827,0.02738797169918706,0.012387971699186553,0.015000000000000478,0.18148453274519347
0.7119055883373828,1.542519958347796,0.027389731123092783,0.012389731123092277,0.015000000000000478,0.18148390667883949
0.7119555786916536,1.5425993406212042,0.027389731123092783,0.012389731123092277,0.015000000000000478,0.1814832808297565
0.7120055517002082,1.542678695350451,0.027389731123092783,0.012389731123092277,0.015000000000000478,0.1814826551978314
0.7120555073720729,1.5427580225498698,0.027389731123092783,0.012389731123092277,0.015000000000000478,0.18148202978295125
0.7121054457162678,1.5428373222337843,0.027388865907599303,0.012388865907598797,0.015000000000000478,0.18148139858902387
0.7121553667418068,1.5429165944165077,0.027388865907599303,0.012388865907598797,0.015000000000000478,0.18148076761399504
0.7120319001386962,1.5426490984743413,0.027388438699326507,0.012388438699326002,0.015000000000000478,0.18148013685775088
0.7119084763390535,1.5423816952678107,0.02738551068261667,0.012385510682616164,0.015000000000000478,0.1814795003296456
0.711785095320624,1.5421143847487002,0.02738551068261667,0.012385510682616164,0.015000000000000478,0.18147886402217397
0.7118350372552418,1.5421937272569746,0.027382584049657637,0.012382584049657133,0.015000000000000478,0.1814782099838099
0.7118849618849619,1.5422730422730422,0.027382584049657637,0.012382584049657133,0.015000000000000478,0.18147755617207031
0.711934869218777,1.54235232981119,0.027382584049657637,0.012382584049657133,0.015000000000000478,0.1814769025868375
0.7119847592656737,1.5424315898856944,0.02738278053471185,0.012382780534711346,0.015000000000000478,0.1814762432519441
0.712034632034632,1.5425108225108226,0.027383841251874125,0.01238384125187362,0.015000000000000478,0.18147559983802133
0.712084487534626,1.542590027700831,0.02738700305141156,0.012387003051411055,0.015000000000000478,0.1814749782916525
0.7121343257746235,1.542669205469967,0.02738700305141156,0.012387003051411055,0.015000000000000478,0.18147435696046327
0.712184146763586,1.542748355832468,0.027389016448567602,0.012389016448567098,0.015000000000000478,0.18147372987329866
0.7122339505104689,1.542827478802561,0.0273905056844088,0.012390505684408295,0.015000000000000478,0.18147309107008125
0.7122837370242214,1.5429065743944637,0.0273905056844088,0.012390505684408295,0.015000000000000478,0.18147245248790297
0.7123335063137866,1.5429856426223836,0.0273905056844088,0.012390505684408295,0.015000000000000478,0.1814718141266492
0.7125562089242476,1.5432376340366656,0.027390849746556086,0.01239084974655558,0.015000000000000478,0.18147119162426278
0.7127788345149576,1.5434895383019194,0.027393402496775465,0.01239340249677496,0.015000000000000478,0.18147059091473036
0.7128284923928078,1.5435684647302905,0.027394255842476664,0.01239425584247616,0.015000000000000478,0.18146999041291217
0.712705272255834,1.5434745030250647,0.027397350771211634,0.012397350771211128,0.015000000000000478,0.18146939011870047
0.7127549256826823,1.543553404770135,0.027397350771211634,0.012397350771211128,0.015000000000000478,0.1814687840746979
0.7128045619491965,1.543632279246587,0.027400765107704624,0.01240076510770412,0.015000000000000478,0.18146817228619155
0.7128541810642709,1.5437111264685557,0.027400765107704624,0.01240076510770412,0.015000000000000478,0.18146756070908415
0.7130765244429089,1.543962687856279,0.027400765107704624,0.01240076510770412,0.015000000000000478,0.1814669433936734
0.7132987910189983,1.5442141623488774,0.027400765107704624,0.01240076510770412,0.015000000000000478,0.1814663262914977
0.7133482990847867,1.5442928682438266,0.027400446181763495,0.012400446181762993,0.015000000000000478,0.18146570940244655
0.7135704419889503,1.5445441988950277,0.027400446181763495,0.012400446181762993,0.015000000000000478,0.18146508678220027
0.7137925081995512,1.5447954427757637,0.027400446181763495,0.012400446181762993,0.015000000000000478,0.18146446437691008
0.7140144977562997,1.545046599930963,0.0274038349901641,0.012403834990163594,0.015000000000000478,0.18146385775721516
0.7142364106988783,1.545297670405522,0.02740739928278638,0.012407399282785876,0.015000000000000478,0.18146324540848188
0.7144582470669427,1.5455486542443064,0.02740739928278638,0.012407399282785876,0.015000000000000478,0.18146263327104908
0.7146800069001208,1.5457995514921512,0.027408683474731597,0.012408683474731093,0.015000000000000478,0.18146201541075366
0.7149016902380131,1.54605036219386,0.027408683474731597,0.012408683474731093,0.015000000000000478,0.181461397763587
0.7151232971201932,1.546301086394206,0.02741158421198745,0.012411584211986945,0.015000000000000478,0.1814607743997252
0.7153448275862069,1.546551724137931,0.02741158421198745,0.012411584211986945,0.015000000000000478,0.1814601512508164
0.7153938976038614,1.5466298913980348,0.02741489278902581,0.012414892789025305,0.015000000000000478,0.1814595557087414
0.7154429507066529,1.5467080317132023,0.02741489278902581,0.012414892789025305,0.015000000000000478,0.18145896037195494
0.7156643115629847,1.5469584697570222,0.02741489278902581,0.012414892789025305,0.015000000000000478,0.18145835931286836
0.7157133011716058,1.5470365265334252,0.027418778999614042,0.012418778999613536,0.015000000000000478,0.18145775846090073
0.7155900086132644,1.5469422911283377,0.027421833127015165,0.012421833127014661,0.015000000000000478,0.18145715781594496
0.7154667585256631,1.5468480881846365,0.027421833127015165,0.012421833127014661,0.015000000000000478,0.1814565573778941
0.7153435508868606,1.5465817117272258,0.027424155585202576,0.012424155585202072,0.015000000000000478,0.18145595714664126
0.7152203856749312,1.5463154269972452,0.027424155585202576,0.012424155585202072,0.015000000000000478,0.1814553571220796
0.7150972628679635,1.546049233947323,0.027424155585202576,0.012424155585202072,0.015000000000000478,0.18145475730410243
0.714974182444062,1.5457831325301206,0.027424155585202576,0.012424155585202072,0.015000000000000478,0.18145415769260304
0.7148511443813457,1.5455171226983309,0.027418317166224566,0.012418317166224062,0.015000000000000478,0.1814535464556909
0.7147281486579491,1.5454232622161046,0.027418317166224566,0.012418317166224062,0.015000000000000478,0.18145292951766775
0.7146051952520214,1.5453294340271804,0.027415400013965648,0.012415400013965143,0.015000000000000478,0.18145230688375832
0.7146542827657378,1.545407636738906,0.02741343856845346,0.012413438568452955,0.015000000000000478,0.18145167265661094
0.7147033533963887,1.5454858125537403,0.02741343856845346,0.012413438568452955,0.015000000000000478,0.18145103864759846
0.7147524071526823,1.5455639614855572,0.02741343856845346,0.012413438568452955,0.015000000000000478,0.1814504048566083
0.7148014440433214,1.5456420835482207,0.027412383065336204,0.0124123830653357,0.015000000000000478,0.18144979265933678
0.7148504640770024,1.545720178755586,0.027412383065336204,0.0124123830653357,0.015000000000000478,0.18144918067251467
0.7150713180958927,1.545970097954975,0.027412383065336204,0.0124123830653357,0.015000000000000478,0.18144856299896234
0.7152920962199313,1.5462199312714777,0.027412383065336204,0.0124123830653357,0.015000000000000478,0.18144797278203506
0.7153410066998798,1.5462978869610033,0.027414232654364462,0.012414232654363956,0.015000000000000478,0.18144738276789663
0.715218138096874,1.5462040535898316,0.027415903460852237,0.01241590346085173,0.015000000000000478,0.18144679295644253
0.7150953116950026,1.5461102524471921,0.027415903460852237,0.01241590346085173,0.015000000000000478,0.18144620334756836
0.7149725274725275,1.5458447802197801,0.027419075230948886,0.01241907523094838,0.015000000000000478,0.18144561394116976
0.7150214592274678,1.5459227467811159,0.027419075230948886,0.01241907523094838,0.015000000000000478,0.18144501295373872
0.7150703741846893,1.5460006865774116,0.027416162006639492,0.012416162006638986,0.015000000000000478,0.18144440628533562
0.7151192723528402,1.5460785996224473,0.027416162006639492,0.012416162006638986,0.015000000000000478,0.18144379982515918
0.7151681537405628,1.5461564859299932,0.027416162006639492,0.012416162006638986,0.015000000000000478,0.18144319357310223
0.7152170183564934,1.5462343455138103,0.027416162006639492,0.012416162006638986,0.015000000000000478,0.18144258752905765
0.7152658662092625,1.5463121783876501,0.02741670492678301,0.012416704926782506,0.015000000000000478,0.18144197581194105
0.7153146973074944,1.5463899845652547,0.027418637926616283,0.012418637926615779,0.015000000000000478,0.18144135842693704
0.7153635116598079,1.5464677640603566,0.027418637926616283,0.012418637926615779,0.015000000000000478,0.18144074125365628
0.7154123092748157,1.5465455168866793,0.027418637926616283,0.012418637926615779,0.015000000000000478,0.18144012429198988
0.7154610901611245,1.5466232430579363,0.027418637926616283,0.012418637926615779,0.015000000000000478,0.18143950754182905
0.7153384747215081,1.546529562982005,0.027418755444964766,0.012418755444964262,0.015000000000000478,0.18143889100306498
0.7155586017820424,1.5467786154900618,0.027418755444964766,0.012418755444964262,0.015000000000000478,0.1814382629370413
0.7154360116498201,1.546684940894295,0.027419334618987823,0.012419334618987317,0.015000000000000478,0.18143763508621927
0.7153134635149023,1.5465912983898595,0.027419334618987823,0.012419334618987317,0.015000000000000478,0.1814370074504883
0.7151909573557116,1.5463264257578353,0.02742175573597559,0.012421755735975083,0.015000000000000478,0.18143638002973786
0.7150684931506849,1.5460616438356165,0.02742175573597559,0.012421755735975083,0.015000000000000478,0.18143575282385757
0.7149460708782742,1.5457969525766135,0.02742175573597559,0.012421755735975083,0.015000000000000478,0.18143512583273705
0.7148236905169463,1.545703526189661,0.02742175573597559,0.012421755735975083,0.015000000000000478,0.1814344931964073
0.7147013520451823,1.545610131781619,0.02742175573597559,0.012421755735975083,0.015000000000000478,0.1814338607766226
0.7145790554414785,1.5453456536618755,0.027418846659690816,0.01241884665969031,0.015000000000000478,0.18143322857327177
0.7146278870829769,1.5454234388366126,0.027418846659690816,0.01241884665969031,0.015000000000000478,0.18143258487930605
0.7146767020184742,1.5455011973999315,0.027416165309503276,0.012416165309502772,0.015000000000000478,0.18143198382656314
0.7145544723789978,1.5454079014879425,0.0274177428405293,0.012417742840528797,0.015000000000000478,0.1814313829794138
0.7147742818057455,1.545656634746922,0.02741857893039597,0.012418578930395467,0.015000000000000478,0.18143076479226428
0.7149940160711232,1.5459052829543511,0.02741885450488013,0.012418854504879622,0.015000000000000478,0.18143019498852292
0.7150427350427351,1.545982905982906,0.027420395281142422,0.012420395281141914,0.015000000000000478,0.18142965236692227
0.7150914373611349,1.5460605024782088,0.027420395281142422,0.012420395281141914,0.015000000000000478,0.18142910993080155
0.7151401230348599,1.546138072453862,0.027420395281142422,0.012420395281141914,0.015000000000000478,0.1814285676800657
0.7153596446266872,1.5463864684777038,0.027420395281142422,0.012420395281141914,0.015000000000000478,0.18142810061189185
0.7155790912196789,1.5466347796378546,0.027420395281142422,0.012420395281141914,0.015000000000000478,0.1814276337032903
0.7156276686592656,1.5467122117847993,0.027423510053519725,0.012423510053519219,0.015000000000000478,0.18142719387303474
0.7155054644808743,1.5466188524590163,0.027426660828847194,0.01242666082884669,0.015000000000000478,0.18142675419299445
0.7153833020317568,1.5465255250128052,0.02742984698596295,0.012429846985962445,0.015000000000000478,0.18142630880420432
0.7152611812905428,1.5464322294298396,0.02742984698596295,0.012429846985962445,0.015000000000000478,0.18142586356747592
0.7151391022358764,1.5463389656938045,0.02742792370436923,0.012427923704368724,0.015000000000000478,0.1814254126280902
0.7150170648464164,1.546245733788396,0.02742792370436923,0.012427923704368724,0.015000000000000478,0.18142496184260873
0.714895069100836,1.5461525336973212,0.02742211897587583,0.012422118975875324,0.015000000000000478,0.1814244995123996
0.7147731149778233,1.546059365404299,0.02742211897587583,0.012422118975875324,0.015000000000000478,0.18142403733992854
0.7149923247484223,1.5463073511854,0.02742095594669629,0.012420955946695785,0.015000000000000478,0.18142358464368896
0.7152114597544338,1.5465552523874488,0.02742029758925644,0.012420297589255933,0.015000000000000478,0.18142312626161872
0.7154305200341006,1.5468030690537085,0.02742029758925644,0.012420297589255933,0.015000000000000478,0.1814226680358595
0.7154790317081486,1.5468803273099216,0.027422286857499374,0.012422286857498868,0.015000000000000478,0.18142220996633135
0.715697971706153,1.5471280040906767,0.027425529560429138,0.012425529560428632,0.015000000000000478,0.1814217671881547
0.7157464212678937,1.5472051806407634,0.027429449350109228,0.012429449350108722,0.015000000000000478,0.18142135134904241
0.7157948543193048,1.5472823308911228,0.027429449350109228,0.012429449350108722,0.015000000000000478,0.18142093565163708
0.7156729131175469,1.5471890971039182,0.027435449237309388,0.012435449237308884,0.015000000000000478,0.18142051426028602
0.71555101345597,1.5469255663430421,0.02743459329802021,0.012434593298019703,0.015000000000000478,0.1814200930124851
0.7154291553133515,1.5466621253405994,0.02743169546690904,0.012431695466908536,0.015000000000000478,0.1814196660768008
0.7153073386684828,1.5465690447812022,0.02743169546690904,0.012431695466908536,0.015000000000000478,0.18141923345836947
0.7151855635001703,1.5463057541709226,0.02742879898613856,0.012428798986138054,0.015000000000000478,0.18141880098723756
0.715063829787234,1.5460425531914894,0.02742879898613856,0.012428798986138054,0.015000000000000478,0.18141836866332986
0.7149421375085092,1.5459496255956433,0.02742879898613856,0.012428798986138054,0.015000000000000478,0.18141793066363887
0.714820486642845,1.5458567296239578,0.02742879898613856,0.012428798986138054,0.015000000000000478,0.18141749281300337
