w,q,Tq,Tw,Ts,Pr(Sk)
0.4146907643840159,1.101475708837672,0.02409426369482974,0.009094263694829246,0.015000000000000466,0.08444978701512858
0.4146220159151194,1.1014588859416445,0.02409426369482974,0.009094263694829246,0.015000000000000466,0.08444892082369446
0.4145532902370297,1.1014420686225759,0.02409426369482974,0.009094263694829246,0.015000000000000466,0.08444805491941149
0.41465031488233345,1.101590984421611,0.02409426369482974,0.009094263694829246,0.015000000000000466,0.08444718608248229
0.4149130074565037,1.1019055509527755,0.02409184114190091,0.009091841141900417,0.015000000000000466,0.08444631109997759
0.4151756129887343,1.1022200132538105,0.024089719360460057,0.009089719360459563,0.015000000000000466,0.0844454705673969
0.415272486334272,1.1023687261885042,0.024091382530940123,0.009091382530939631,0.015000000000000466,0.08444463031327658
0.41536932759191786,1.1025173898641933,0.024091382530940123,0.009091382530939631,0.015000000000000466,0.08444379033747824
0.4154661367776122,1.1026660043053487,0.024096907597614795,0.009096907597614301,0.015000000000000466,0.08444294742081455
0.4155629139072848,1.1028145695364238,0.024096907597614795,0.009096907597614301,0.015000000000000466,0.08444210478326233
0.4156596589968548,1.1029630855818573,0.024101118802384632,0.009101118802384138,0.015000000000000466,0.08444129651621082
0.41592188017212844,1.1032770605759683,0.024101118802384632,0.009101118802384138,0.015000000000000466,0.08444048529406567
0.4161840145623035,1.103590931656462,0.0241024665038685,0.009102466503868003,0.015000000000000466,0.08443970838054173
0.41644606221045666,1.1039046988749173,0.0241024665038685,0.009102466503868003,0.015000000000000466,0.08443893172410366
0.41670802315963607,1.1042183622828785,0.02410624476079889,0.009106244760798398,0.015000000000000466,0.08443815209840896
0.4169698974528614,1.1045319219318557,0.02410624476079889,0.009106244760798398,0.015000000000000466,0.0844374099462664
0.4170663138746486,1.1046800066148503,0.02410976751091627,0.009109767510915774,0.015000000000000466,0.08443670523089394
0.4169973544973545,1.1046626984126984,0.024119079661715306,0.009119079661714812,0.015000000000000466,0.08443599750892075
0.4170937345015705,1.1048107125144653,0.024119079661715306,0.009119079661714812,0.015000000000000466,0.08443528678342072
0.41702479338842974,1.104793388429752,0.024116656951922076,0.009116656951921582,0.015000000000000466,0.08443457629287125
0.41695587506197324,1.1046108081308874,0.02411644868704502,0.009116448687044525,0.015000000000000466,0.0844338660371559
0.4168869795109055,1.1044282881692002,0.02411402796248659,0.009114027962486096,0.015000000000000466,0.08443315278182068
0.41681810672393854,1.104245828514786,0.02411402796248659,0.009114027962486096,0.015000000000000466,0.08443243976215548
0.41674925668979185,1.1040634291377602,0.02411402796248659,0.009114027962486096,0.015000000000000466,0.08443172697804353
0.4166804293971924,1.1038810900082576,0.02411402796248659,0.009114027962486096,0.015000000000000466,0.08443101442936811
0.4166116248348745,1.1036988110964332,0.02411402796248659,0.009114027962486096,0.015000000000000466,0.0844303021160126
0.41654284299158,1.1035165923724617,0.02411402796248659,0.009114027962486096,0.015000000000000466,0.08442959003786045
0.4164740838560581,1.1034995047870584,0.02411402796248659,0.009114027962486096,0.015000000000000466,0.0844288749652391
0.41640534741706553,1.1034824228420532,0.02411402796248659,0.009114027962486096,0.015000000000000466,0.08442816012865426
0.4163366336633663,1.1034653465346536,0.02411402796248659,0.009114027962486096,0.015000000000000466,0.08442744552798909
0.41626794258373206,1.103283286586372,0.024111608523154898,0.009111608523154404,0.015000000000000466,0.08442673116312681
0.4161992741669416,1.1032662487627845,0.024111608523154898,0.009111608523154404,0.015000000000000466,0.08442601380810155
0.41629556325251527,1.103414151410193,0.024109190368026674,0.009109190368026177,0.015000000000000466,0.08442529024379802
0.4163918205804749,1.103562005277045,0.024109190368026674,0.009109190368026177,0.015000000000000466,0.08442456691813707
0.4164880461665293,1.1037098103874692,0.02410685776318086,0.009106857763180366,0.015000000000000466,0.08442384061146554
0.4165842400263765,1.1038575667655786,0.02410685776318086,0.009106857763180366,0.015000000000000466,0.08442311454426209
0.4166804021757046,1.1040052744354705,0.02410685776318086,0.009106857763180366,0.015000000000000466,0.0844223887164083
0.4166117336849044,1.1039881344759395,0.024108313727177512,0.009108313727177016,0.015000000000000466,0.08442166312778583
0.41654308782336463,1.1039710001647718,0.024108313727177512,0.009108313727177016,0.015000000000000466,0.08442093777827644
0.41680395387149916,1.1042833607907743,0.024109398037449846,0.009109398037449352,0.015000000000000466,0.08442020302652331
0.4170647339812222,1.104595618514248,0.024109398037449846,0.009109398037449352,0.015000000000000466,0.08441946851682312
0.4173254281949934,1.1049077733860342,0.024106661653218814,0.009106661653218318,0.015000000000000466,0.08441872783150917
0.4175860365552445,1.1052198254569405,0.024106661653218814,0.009106661653218318,0.015000000000000466,0.08441802429707544
0.41784655910437934,1.1055317747777411,0.024113315158466746,0.009113315158466253,0.015000000000000466,0.08441735143521285
0.4181069958847737,1.105843621399177,0.024113315158466746,0.009113315158466253,0.015000000000000466,0.08441667879486858
0.4182027649769585,1.1059907834101383,0.024116725323396062,0.009116725323395565,0.015000000000000466,0.08441600637593323
0.41813394767154843,1.1059733421095936,0.024118813603435076,0.009118813603434582,0.015000000000000466,0.08441533417829752
0.41806515301085884,1.1059559065482067,0.024118813603435076,0.009118813603434582,0.015000000000000466,0.08441466220185222
0.41799638098371444,1.1059384767231453,0.024124293629340647,0.009124293629340152,0.015000000000000466,0.08441398723049422
0.41792763157894736,1.105921052631579,0.024124293629340647,0.009124293629340152,0.015000000000000466,0.08441331248116628
0.4178589047853971,1.105739187633613,0.024122291792546026,0.009122291792545532,0.015000000000000466,0.08441263795375885
0.4177902005919106,1.105557382439987,0.024122291792546026,0.009122291792545532,0.015000000000000466,0.08441196364816247
0.4177215189873418,1.1053756370212067,0.024122291792546026,0.009122291792545532,0.015000000000000466,0.08441128956426776
0.4176528599605523,1.1051939513477975,0.024122291792546026,0.009122291792545532,0.015000000000000466,0.08441061570196538
0.41758422350041086,1.105012325390304,0.024122291792546026,0.009122291792545532,0.015000000000000466,0.0844099420611461
0.41751560959579365,1.10483075911929,0.024122291792546026,0.009122291792545532,0.015000000000000466,0.08440926864170073
0.41744701823558406,1.1046492525053393,0.024122291792546026,0.009122291792545532,0.015000000000000466,0.08440859544352017
0.4173784494086728,1.1044678055190538,0.024122291792546026,0.009122291792545532,0.015000000000000466,0.08440792246649537
0.41730990310395794,1.104286418131056,0.024122291792546026,0.009122291792545532,0.015000000000000466,0.0844072497105174
0.41724137931034483,1.104105090311987,0.024122291792546026,0.009122291792545532,0.015000000000000466,0.08440657717547735
0.417172878016746,1.1040879986865868,0.024122291792546026,0.009122291792545532,0.015000000000000466,0.08440590165317025
0.4171043992120814,1.1040709126723571,0.024122291792546026,0.009122291792545532,0.015000000000000466,0.08440522635263673
0.4170359428852782,1.1040538322665354,0.024122291792546026,0.009122291792545532,0.015000000000000466,0.08440455127376757
0.41696750902527074,1.1040367574663603,0.024119878487839006,0.009119878487838509,0.015000000000000466,0.0844038732114968
0.4168990976210008,1.104019688269073,0.02411746645967507,0.009117466459674574,0.015000000000000468,0.08440319216885142
0.4168307086614173,1.104002624671916,0.02411746645967507,0.009117466459674574,0.015000000000000468,0.08440251134964523
0.41676234213547647,1.1038215515827456,0.02411505570704163,0.009115055707041133,0.015000000000000468,0.08440183075376828
0.4166939980321417,1.1036405378812726,0.02411505570704163,0.009115055707041133,0.015000000000000468,0.0844011503811107
0.41662567634038367,1.103459583538285,0.02411505570704163,0.009115055707041133,0.015000000000000468,0.0844004702315627
0.41655737704918033,1.1032786885245902,0.02411505570704163,0.009115055707041133,0.015000000000000468,0.08439979030501457
0.4164891001475168,1.1032617603671528,0.024112646228927156,0.009112646228926663,0.015000000000000468,0.08439910420657798
0.41642084562438547,1.103244837758112,0.024112646228927156,0.009112646228926663,0.015000000000000468,0.08439841833301796
0.4163526134687858,1.1032279206947402,0.02411022622354208,0.009110226223541584,0.015000000000000468,0.08439772629775345
0.41628440366972475,1.103211009174312,0.02411022622354208,0.009110226223541584,0.015000000000000468,0.08439703448923706
0.41621621621621624,1.1031941031941033,0.02411022622354208,0.009110226223541584,0.015000000000000468,0.08439634290735737
0.41614805109728137,1.1030134294136915,0.024111366234172475,0.00911136623417198,0.015000000000000468,0.08439565155200301
0.4160799083019486,1.102996561323072,0.024111366234172475,0.00911136623417198,0.015000000000000468,0.08439495723424434
0.41617550753110677,1.1031434184675835,0.0241089602753042,0.009108960275303701,0.015000000000000468,0.0843942567718843
0.41643476837452936,1.1034539204452447,0.0241089602753042,0.009108960275303701,0.015000000000000468,0.08439355335571253
0.4166939443535188,1.1037643207855974,0.02411026489165925,0.009110264891658755,0.015000000000000468,0.0843928803270999
0.41695303550973656,1.1040746195385371,0.024112253571075326,0.009112253571074832,0.015000000000000468,0.08439224081935286
0.41704842931937175,1.1042212041884816,0.02411711273917144,0.009117112739170943,0.015000000000000468,0.0843916015208688
0.41730737771961396,1.104531326680844,0.02412250147948147,0.009122501479480972,0.015000000000000468,0.084390956051037
0.41740268236833494,1.104677788681714,0.02412735297392617,0.009127352973925673,0.015000000000000468,0.08439031079235006
0.4176614881439084,1.1049877350776778,0.02412881467403181,0.009128814674031318,0.015000000000000468,0.08438969578485361
0.41759319816873774,1.1049705689993459,0.024135961424518362,0.009135961424517867,0.015000000000000468,0.08438908097847145
0.4175249305214975,1.1049534085335948,0.024135961424518362,0.009135961424517867,0.015000000000000468,0.08438846637310496
0.41745668519123896,1.1049362536776723,0.024135961424518362,0.009135961424517867,0.015000000000000468,0.08438785196865554
0.41755188756332734,1.1050825298251348,0.024135961424518362,0.009135961424517867,0.015000000000000468,0.08438723457526083
0.41748366013071897,1.1050653594771243,0.02414085366986564,0.009140853669865142,0.015000000000000468,0.08438661738362868
0.41741545499101457,1.1050481947394217,0.02414085366986564,0.009140853669865142,0.015000000000000468,0.08438600039366019
0.41734727213328976,1.1048676902972885,0.024139217386674475,0.009139217386673977,0.015000000000000468,0.08438538360525653
0.41727911154662745,1.1046872448146334,0.024139217386674475,0.009139217386673977,0.015000000000000468,0.08438476701831896
0.4172109732201176,1.1045068582625734,0.024139217386674475,0.009139217386673977,0.015000000000000468,0.08438415063274876
0.41714285714285715,1.1044897959183673,0.024139217386674475,0.009139217386673977,0.015000000000000468,0.08438353126335055
0.4170747633039504,1.1044727391446294,0.024139217386674475,0.009139217386673977,0.015000000000000468,0.0843829120961624
0.4170066916925086,1.1044556879386322,0.02413678889978302,0.009136788899782526,0.015000000000000468,0.0843822867675924
0.41693864229765015,1.1044386422976502,0.02413678889978302,0.009136788899782526,0.015000000000000468,0.08438166164311135
0.4168706151085006,1.104421602218959,0.02413678889978302,0.009136788899782526,0.015000000000000468,0.08438103672261937
0.4168026101141925,1.1044045676998369,0.02413678889978302,0.009136788899782526,0.015000000000000468,0.08438041200601662
0.416897732833143,1.1045506442668407,0.02413678889978302,0.009136788899782526,0.015000000000000468,0.08437978431583962
0.41682974559686886,1.1045335942596217,0.024137626718971038,0.00913762671897054,0.015000000000000468,0.08437915365507935
0.4169248328713517,1.1046796021522909,0.024137626718971038,0.00913762671897054,0.015000000000000468,0.08437852002672372
0.4170198891424845,1.1048255624388654,0.024137626718971038,0.00913762671897054,0.015000000000000468,0.08437788660496356
0.4169519152404238,1.1048084759576202,0.024139272786936766,0.009139272786936272,0.015000000000000468,0.08437725338969788
0.416883963494133,1.1047913950456323,0.024139272786936766,0.009139272786936272,0.015000000000000468,0.0843766203808257
0.4168160338927815,1.1046113736353267,0.024140117437280676,0.00914011743728018,0.015000000000000468,0.08437598757824613
0.41674812642554576,1.1044314108830238,0.024140117437280676,0.00914011743728018,0.015000000000000468,0.08437535498185834
0.4166802410816094,1.1042515067600587,0.024140117437280676,0.00914011743728018,0.015000000000000468,0.08437472259156156
0.41661237785016286,1.104071661237785,0.024140117437280676,0.00914011743728018,0.015000000000000468,0.08437409040725512
0.41654453672040387,1.1038918742875754,0.024140117437280676,0.00914011743728018,0.015000000000000468,0.08437345842883838
0.41647671768153693,1.1037121458808206,0.024140117437280676,0.00914011743728018,0.015000000000000468,0.08437282665621075
0.4164089207227739,1.1035324759889305,0.024140117437280676,0.00914011743728018,0.015000000000000468,0.08437219508927175
0.4163411458333333,1.103515625,0.024140117437280676,0.00914011743728018,0.015000000000000468,0.08437156056187643
